H2,H2O,O2,CO,CO2,CH4,H2_melt,H2O_melt,O2_melt,CO2_melt,CO_melt,H2_fugacity
675.9071222832541,851.802276130174,9.600988812934234e-08,23.371464585437785,5.368668323131273,0.7290532159346644,436.75866304296613,29269.377474702032,0.0,3.568708784624046,40.876776658673954,865
678.928522359621,856.566938556651,9.60571020268845e-08,23.34660760005416,5.364231701303449,0.7365205896110344,438.080099006144,29357.457260843392,0.0,3.571968721936052,40.92712365418374,870
681.941866403386,861.3296531480308,9.610427877359396e-08,23.32179753032635,5.359803512110817,0.7440162714468957,439.3979259771286,29445.31118622386,0.0,3.575223682993288,40.97738832071103,875
684.947185093192,866.090419404726,9.615141846924076e-08,23.29703392868574,5.355383645604907,0.751540126844165,440.7121743618578,29532.941213145896,0.0,3.578473635736928,41.027569855908304,880
687.9445088963391,870.8492368720547,9.619852121886125e-08,23.272316258006434,5.350971971291655,0.7590920183464228,442.0228741080224,29620.349276026125,0.0,3.5817185336090236,41.07766715171221,885
690.9338682120326,875.6061050960826,9.624558712187426e-08,23.24764409350476,5.3465683847292045,0.7666718121907874,443.33005477533953,29707.537281495526,0.0,3.584958346929168,41.127679454921356,890
693.9152932782299,880.3610236517839,9.62926162792103e-08,23.223016989439852,5.342172776766213,0.7742793740130288,444.633745503072,29794.50710923817,0.0,3.5881930422200434,41.1776059320229,895
696.8888141951364,885.1139921358966,9.633960879155877e-08,23.198434511439505,5.3377850410004495,0.7819145698998058,445.93397502796876,29881.26061245137,0.0,3.591422587240089,41.22744577518089,900
699.8544609289182,889.8650101671099,9.638656475919255e-08,23.173896236670547,5.333405073813753,0.7895772664061681,447.2307716932679,29967.799618374087,0.0,3.594646951027307,41.27719820326692,905
702.8122633726683,894.6140773966267,9.643348427882901e-08,23.149401758503288,5.329032775363055,0.7972673307422607,448.5241634795448,30054.125929038506,0.0,3.5978661046469393,41.326862478917754,910
705.7622509966586,899.3611934475902,9.648036746191071e-08,23.124950653661728,5.324668042482411,0.8049846295654739,449.814177877098,30140.241320368812,0.0,3.601080016056924,41.37643779319903,915
708.704453581481,904.1063580396881,9.652721439629774e-08,23.100542552101412,5.320310783802709,0.8127290315769017,451.1008421755759,30226.14754555408,0.0,3.6042886610800737,41.425923511811796,920
711.6389004698561,908.8495708619895,9.65740251854433e-08,23.076177063944893,5.315960903914946,0.8205004048312816,452.38418318234477,30311.846332570767,0.0,3.607492011962087,41.47531891877076,925
714.5656209464304,913.590831636815,9.662079992853763e-08,23.051853816380802,5.311618311366354,0.8282986181096041,453.66422737557934,30397.33938612869,0.0,3.6106900431719273,41.524623346386626,930
717.4846441617563,918.3301401065935,9.666753872451368e-08,23.027572445845077,5.307282916960048,0.8361235406400278,454.9410008814393,30482.62838781676,0.0,3.613882730189689,41.5738361482033,935
720.3959991328521,923.0674960336376,9.671424167204436e-08,23.003332597752497,5.302954633692251,0.8439750420971892,456.21452948061227,30567.714996537998,0.0,3.6170700494778014,41.622956698428375,940
723.2997147437422,927.8028991999186,9.676090886954041e-08,22.979133926240262,5.298633376692537,0.8518529926015964,457.484838614692,30652.600848934228,0.0,3.6202519784538727,41.671984391392144,945
726.1958197459952,932.536349406849,9.680754041514878e-08,22.954976093919065,5.29431906316554,0.8597572627190129,458.7519533924093,30737.28755980065,0.0,3.623428495464031,41.72091864102131,950
729.0843427592775,937.2678464750588,9.685413640675079e-08,22.930858771632725,5.290011612334826,0.8676877234598135,460.0158985957075,30821.776722490275,0.0,3.626599579757424,41.76975888033119,955
731.9653122718961,941.9973902441784,9.690069694196081e-08,22.90678163822465,5.285710945388157,0.8756442462783486,461.2766986856926,30906.069909309175,0.0,3.6297652114611965,41.818504560928986,960
734.8387566413443,946.7249805726251,9.694722211812355e-08,22.882744380312534,5.281416985424716,0.8836267030722854,462.53437780842404,30990.16867190221,0.0,3.6329253715564844,41.86715515253724,965
737.7047040948614,951.4506173373869,9.699371203231326e-08,22.85874669206983,5.27712965740388,0.8916349661819725,463.78895980058934,31074.074541629732,0.0,3.636080041855053,41.91571014252889,970
740.5631827299756,956.1743004338227,9.704016678133303e-08,22.834788275013338,5.2728488880953135,0.8996689083897074,465.0404681950338,31157.78902993581,0.0,3.6392292049765125,41.96416903547433,975
743.414220515066,960.8960297754343,9.708658646171188e-08,22.810868837798242,5.268574606030885,0.9077284029190761,466.28892622617747,31241.31362870737,0.0,3.6423728443264283,42.01253135270488,980
746.2578452899122,965.6158052936847,9.713297116970496e-08,22.78698809601883,5.264306741457746,0.9158133234342588,467.53435683529347,31324.649810625728,0.0,3.6455109440748643,42.06079663188669,985
749.094084766252,970.3336269377722,9.717932100129075e-08,22.763145772015946,5.260045226293028,0.9239235440392818,468.77678267567944,31407.799029509504,0.0,3.6486434891357646,42.10896442660896,990
751.9229665283411,975.0494946744407,9.722563605217097e-08,22.739341594689567,5.255789994079721,0.9320589392773092,470.0162261177048,31490.76272065012,0.0,3.651770465146814,42.157034305981945,995
754.7445180335075,979.7634084877832,9.727191641777031e-08,22.715575299318147,5.25154097994409,0.9402193841299118,471.2527092537461,31573.542301139478,0.0,3.6548918584499797,42.205005854248554,1000
