H2,H2O,O2,CO,CO2,CH4,H2_melt,H2O_melt,O2_melt,CO2_melt,CO_melt,H2_fugacity
870.0000000000003,933.5496353750789,9.77326808092414e-08,27.239703729921068,6.396866421893383,0.8595782209172762,438.0800990153836,29484.6529435596,0.0,2.920112452219152,27.780527246161345,870
874.9999999999999,939.2325801646474,9.779883502420475e-08,27.232957411743286,6.397446225860108,0.8689774293524255,439.39792598709647,29574.260083116602,0.0,2.9203768941463597,27.767854658303804,875
880.0000000000001,944.9193814856106,9.786505832693568e-08,27.226227249997592,6.398030281028438,0.8784224041945656,440.7121743618493,29663.65707433825,0.0,2.920643274955013,27.755215053184035,880
885.0000000000003,950.6100434375102,9.793135081762315e-08,27.219512675993844,6.3986184581599215,0.8879130491169429,442.02287410801745,29752.845875648527,0.0,2.9209115357000326,27.74260734426152,885
890.0,956.3045701266528,9.799771259676106e-08,27.212813134666,6.399210631049048,0.8974492676571952,443.3300547753373,29841.828417779507,0.0,2.9211816188196487,27.730030471498395,890
895.0000000000002,962.0029656661301,9.806414376514712e-08,27.20612808420071,6.399806676440823,0.9070309632187101,444.633745503072,29930.606604317956,0.0,2.921453468097822,27.71748340063085,895
899.9999999999998,967.7052341758307,9.813064442388098e-08,27.199456995676933,6.400406473950963,0.9166580390719743,445.93397502796967,30019.182312238085,0.0,2.9217270286278465,27.704965122462866,900
905.0,973.4113797824599,9.819721467436213e-08,27.192799352717977,6.401009905988683,0.9263303983559759,447.2307716920281,30107.557392420942,0.0,2.9220022467771187,27.692474652183915,905
909.9999999999997,979.1214066195513,9.826385461828858e-08,27.186154651154506,6.401616857682048,0.9360479440795265,448.52416345006395,30195.733670160942,0.0,2.92227907015311,27.680011028708755,910
915.0000000000005,984.8353188274851,9.833056435765449e-08,27.179522398698126,6.402227216805536,0.9458105791226388,449.8141778770994,30283.71294565983,0.0,2.9225574475703144,27.667573314037845,915
919.9999999999997,990.5531205535071,9.839734399475081e-08,27.17290211462597,6.402840873710172,0.9556182062378665,451.1008421755639,30371.496994508514,0.0,2.922837329018385,27.65516059263956,920
924.9999999999998,996.2748159517392,9.84641936321607e-08,27.16629332947442,6.403457721255631,0.9654707280516904,452.38418318232675,30459.087568157036,0.0,2.923118665631174,27.64277197085062,925
930.0000000000002,1002.0004091832036,9.853111337276136e-08,27.15969558474351,6.404077654744674,0.9753680470658329,453.66422737555473,30546.486394373234,0.0,2.9234014096568215,27.630406576297084,930
935.0,1007.7299044158271,9.859810331972009e-08,27.153108432609674,6.4047005718594745,0.9853100656586319,454.9410008814077,30633.695177690013,0.0,2.9236855144287146,27.618063557332526,935
940.0000000000002,1013.4633058244692,9.866516357649443e-08,27.146531435647987,6.405326372600054,0.9952966860863807,456.2145294805717,30720.715599842253,0.0,2.923970934337419,27.605742082494217,940
945.0000000000002,1019.2006175909315,9.873229424683086e-08,27.139964166562958,6.405954959224632,1.0053278104846757,457.4848386146415,30807.54932019285,0.0,2.9242576248034555,27.59344133997675,945
949.9999999999997,1024.941843903972,9.87994954347625e-08,27.133406207927408,6.406586236191656,1.0154033408697543,458.7519533923455,30894.197976148793,0.0,2.924545542250874,27.581160537120983,950
955.0000000000001,1030.686988959328,9.886676724460899e-08,27.126857151929613,6.407220110103803,1.0255231791398363,460.0158985956322,30980.66318356742,0.0,2.924834644081704,27.5688988999199,955
960.0,1036.4360569597213,9.893410978097485e-08,27.12031660012788,6.407856489653585,1.0356872270764619,461.2766986856025,31066.946537152897,0.0,2.925124888651153,27.556655672538703,960
965.0000000000001,1042.189052114887,9.900152314874886e-08,27.113784163212852,6.408495285570593,1.0458953863458151,462.53437780831905,31153.04961084365,0.0,2.9254162352435364,27.54443011685029,965
969.9999999999998,1047.9459786415748,9.906900745310184e-08,27.107259460776504,6.409136410570338,1.056147558500061,463.78895980046747,31238.973958190432,0.0,2.925708644048952,27.53222151198376,970
975.0000000000005,1053.7068407635763,9.913656279948667e-08,27.100742121088587,6.409779779304655,1.0664436449786585,465.0404681948964,31324.721112725994,0.0,2.9260020761406564,27.52002915388779,975
979.9999999999995,1059.4716427117346,9.920418929363755e-08,27.09423178087941,6.410425308313573,1.0767835471096778,466.2889262260225,31410.292588325803,0.0,2.926296493453106,27.5078523549062,980
984.9999999999998,1065.240388723964,9.927188704156797e-08,27.08772808512888,6.411072915978522,1.0871671661111362,467.53435683512134,31495.68987956088,0.0,2.92659185876063,27.49569044336617,985
990.0000000000005,1071.0130830452656,9.933965614957122e-08,27.081230686862362,6.41172252247712,1.097594403092261,468.7767826754906,31580.914462042216,0.0,2.9268881356567906,27.48354276317956,990
995.0000000000002,1076.7897299277379,9.94074967242186e-08,27.07473924695189,6.412374049738995,1.1080651590548538,470.0162261174986,31665.96779275754,0.0,2.927185288534251,27.47140867345496,995
1000.0,1082.5703336306053,9.947540887235977e-08,27.068253433923722,6.413027421403327,1.118579334894537,471.2527092535244,31750.85131040049,0.0,2.927483282565398,27.459287548121978,1000
